Asus;6;8;-15;1;-155;F
Asus;6;8;-15;0;-155;F
Asus;6;8;-15;-1;-155;F
Asus;6;8;-15;-2;-155;F
Asus;6;8;-15;-3;-155;F
Asus;6;8;-15;-4;-155;F
Asus;6;8;-15;-5;-155;F
Asus;6;8;-15;-6;-155;F
Asus;6;8;-15;-7;-155;F
Asus;6;8;-15;-8;-155;F
Asus;6;8;-15;-9;-155;F
Asus;6;8;-15;-10;-155;F
Asus;6;8;-15;-11;-155;F
Asus;6;8;-15;-12;-155;F
Asus;6;8;-15;-13;-155;F
Asus;6;8;-15;-14;-155;F
Asus;6;8;-15;-15;-155;F
Asus;6;8;-15;-16;-155;F
Asus;6;8;-15;-17;-155;F
Asus;6;8;-15;-18;-155;F
Asus;6;8;-15;-19;-155;F
Asus;6;8;-15;-20;-155;F
Asus;6;8;-14;20;-155;S
Asus;6;8;-14;19;-155;S
Asus;6;8;-14;18;-155;S
Asus;6;8;-14;17;-155;S
Asus;6;8;-14;16;-155;S
Asus;6;8;-14;15;-155;S
Asus;6;8;-14;14;-155;S
Asus;6;8;-14;13;-155;S
Asus;6;8;-14;12;-155;S
Asus;6;8;-14;11;-155;S
Asus;6;8;-14;10;-155;S
Asus;6;8;-14;9;-155;S
Asus;6;8;-14;8;-155;S
Asus;6;8;-14;7;-155;F
Asus;6;8;-14;6;-155;F
Asus;6;8;-14;5;-155;F
Asus;6;8;-14;4;-155;F
Asus;6;8;-14;3;-155;F
Asus;6;8;-14;2;-155;F
Asus;6;8;-14;1;-155;F
Asus;6;8;-14;0;-155;F
Asus;6;8;-14;-1;-155;F
Asus;6;8;-14;-2;-155;F
Asus;6;8;-14;-3;-155;F
Asus;6;8;-14;-4;-155;F
Asus;6;8;-14;-5;-155;F
Asus;6;8;-14;-6;-155;F
Asus;6;8;-14;-7;-155;F
Asus;6;8;-14;-8;-155;F
Asus;6;8;-14;-9;-155;F
Asus;6;8;-14;-10;-155;F
Asus;6;8;-14;-11;-155;F
Asus;6;8;-14;-12;-155;F
Asus;6;8;-14;-13;-155;F
Asus;6;8;-14;-14;-155;F
Asus;6;8;-14;-15;-155;F
Asus;6;8;-14;-16;-155;F
Asus;6;8;-14;-17;-155;F
Asus;6;8;-14;-18;-155;F
Asus;6;8;-14;-19;-155;F
Asus;6;8;-14;-20;-155;F
Asus;6;8;-13;20;-155;S
Asus;6;8;-13;19;-155;S
Asus;6;8;-13;18;-155;S
Asus;6;8;-13;17;-155;S
Asus;6;8;-13;16;-155;S
Asus;6;8;-13;15;-155;S
Asus;6;8;-13;14;-155;S
Asus;6;8;-13;13;-155;S
Asus;6;8;-13;12;-155;S
Asus;6;8;-13;11;-155;S
Asus;6;8;-13;10;-155;S
Asus;6;8;-13;9;-155;S
Asus;6;8;-13;8;-155;S
Asus;6;8;-13;7;-155;F
Asus;6;8;-13;6;-155;F
Asus;6;8;-13;5;-155;F
Asus;6;8;-13;4;-155;F
Asus;6;8;-13;3;-155;F
Asus;6;8;-13;2;-155;F
Asus;6;8;-13;1;-155;F
Asus;6;8;-13;0;-155;F
Asus;6;8;-13;-1;-155;F
Asus;6;8;-13;-2;-155;F
Asus;6;8;-13;-3;-155;F
Asus;6;8;-13;-4;-155;F
Asus;6;8;-13;-5;-155;F
Asus;6;8;-13;-6;-155;F
Asus;6;8;-13;-7;-155;F
Asus;6;8;-13;-8;-155;F
Asus;6;8;-13;-9;-155;F
Asus;6;8;-13;-10;-155;F
Asus;6;8;-13;-11;-155;F
Asus;6;8;-13;-12;-155;F
Asus;6;8;-13;-13;-155;F
Asus;6;8;-13;-14;-155;F
Asus;6;8;-13;-15;-155;F
Asus;6;8;-13;-16;-155;F
Asus;6;8;-13;-17;-155;F
Asus;6;8;-13;-18;-155;F
Asus;6;8;-13;-19;-155;F
Asus;6;8;-13;-20;-155;F
Asus;6;8;-12;20;-155;S
Asus;6;8;-12;19;-155;S
Asus;6;8;-12;18;-155;S
Asus;6;8;-12;17;-155;S
Asus;6;8;-12;16;-155;S
Asus;6;8;-12;15;-155;S
Asus;6;8;-12;14;-155;S
Asus;6;8;-12;13;-155;S
Asus;6;8;-12;12;-155;S
Asus;6;8;-12;11;-155;S
Asus;6;8;-12;10;-155;S
Asus;6;8;-12;9;-155;S
Asus;6;8;-12;8;-155;S
Asus;6;8;-12;7;-155;F
Asus;6;8;-12;6;-155;F
Asus;6;8;-12;5;-155;F
Asus;6;8;-12;4;-155;F
Asus;6;8;-12;3;-155;F
Asus;6;8;-12;2;-155;F
Asus;6;8;-12;1;-155;F
Asus;6;8;-12;0;-155;F
Asus;6;8;-12;-1;-155;F
Asus;6;8;-12;-2;-155;F
Asus;6;8;-12;-3;-155;F
Asus;6;8;-12;-4;-155;F
Asus;6;8;-12;-5;-155;F
Asus;6;8;-12;-6;-155;F
Asus;6;8;-12;-7;-155;F
Asus;6;8;-12;-8;-155;F
Asus;6;8;-12;-9;-155;F
Asus;6;8;-12;-10;-155;F
Asus;6;8;-12;-11;-155;F
Asus;6;8;-12;-12;-155;F
Asus;6;8;-12;-13;-155;F
Asus;6;8;-12;-14;-155;F
Asus;6;8;-12;-15;-155;F
Asus;6;8;-12;-16;-155;F
Asus;6;8;-12;-17;-155;F
Asus;6;8;-12;-18;-155;F
Asus;6;8;-12;-19;-155;F
Asus;6;8;-12;-20;-155;F
Asus;6;8;-11;20;-155;S
Asus;6;8;-11;19;-155;S
Asus;6;8;-11;18;-155;S
Asus;6;8;-11;17;-155;S
Asus;6;8;-11;16;-155;S
Asus;6;8;-11;15;-155;S
Asus;6;8;-11;14;-155;S
Asus;6;8;-11;13;-155;S
Asus;6;8;-11;12;-155;S
Asus;6;8;-11;11;-155;S
Asus;6;8;-11;10;-155;S
Asus;6;8;-11;9;-155;S
Asus;6;8;-11;8;-155;S
Asus;6;8;-11;7;-155;F
Asus;6;8;-11;6;-155;F
Asus;6;8;-11;5;-155;F
Asus;6;8;-11;4;-155;F
Asus;6;8;-11;3;-155;F
Asus;6;8;-11;2;-155;F
Asus;6;8;-11;1;-155;F
Asus;6;8;-11;0;-155;F
Asus;6;8;-11;-1;-155;F
Asus;6;8;-11;-2;-155;F
Asus;6;8;-11;-3;-155;F
Asus;6;8;-11;-4;-155;F
Asus;6;8;-11;-5;-155;F
Asus;6;8;-11;-6;-155;F
Asus;6;8;-11;-7;-155;F
Asus;6;8;-11;-8;-155;F
Asus;6;8;-11;-9;-155;F
Asus;6;8;-11;-10;-155;F
Asus;6;8;-11;-11;-155;F
Asus;6;8;-11;-12;-155;F
Asus;6;8;-11;-13;-155;F
Asus;6;8;-11;-14;-155;F
Asus;6;8;-11;-15;-155;F
Asus;6;8;-11;-16;-155;F
Asus;6;8;-11;-17;-155;F
Asus;6;8;-11;-18;-155;F
Asus;6;8;-11;-19;-155;F
Asus;6;8;-11;-20;-155;F
Asus;6;8;-10;20;-155;S
Asus;6;8;-10;19;-155;S
Asus;6;8;-10;18;-155;S
Asus;6;8;-10;17;-155;S
Asus;6;8;-10;16;-155;S
Asus;6;8;-10;15;-155;S
Asus;6;8;-10;14;-155;S
Asus;6;8;-10;13;-155;S
Asus;6;8;-10;12;-155;S
Asus;6;8;-10;11;-155;S
Asus;6;8;-10;10;-155;S
Asus;6;8;-10;9;-155;S
Asus;6;8;-10;8;-155;S
Asus;6;8;-10;7;-155;F
Asus;6;8;-10;6;-155;F
Asus;6;8;-10;5;-155;F
Asus;6;8;-10;4;-155;F
Asus;6;8;-10;3;-155;F
Asus;6;8;-10;2;-155;F
Asus;6;8;-10;1;-155;F
Asus;6;8;-10;0;-155;F
Asus;6;8;-10;-1;-155;F
Asus;6;8;-10;-2;-155;F
Asus;6;8;-10;-3;-155;F
Asus;6;8;-10;-4;-155;F
Asus;6;8;-10;-5;-155;F
Asus;6;8;-10;-6;-155;F
Asus;6;8;-10;-7;-155;F
Asus;6;8;-10;-8;-155;F
Asus;6;8;-10;-9;-155;F
Asus;6;8;-10;-10;-155;F
Asus;6;8;-10;-11;-155;F
Asus;6;8;-10;-12;-155;F
Asus;6;8;-10;-13;-155;F
Asus;6;8;-10;-14;-155;F
Asus;6;8;-10;-15;-155;F
Asus;6;8;-10;-16;-155;F
Asus;6;8;-10;-17;-155;F
Asus;6;8;-10;-18;-155;F
Asus;6;8;-10;-19;-155;F
Asus;6;8;-10;-20;-155;F
Asus;6;8;-9;20;-155;S
Asus;6;8;-9;19;-155;S
Asus;6;8;-9;18;-155;S
Asus;6;8;-9;17;-155;S
Asus;6;8;-9;16;-155;S
Asus;6;8;-9;15;-155;S
Asus;6;8;-9;14;-155;S
Asus;6;8;-9;13;-155;S
Asus;6;8;-9;12;-155;S
Asus;6;8;-9;11;-155;S
Asus;6;8;-9;10;-155;S
Asus;6;8;-9;9;-155;S
Asus;6;8;-9;8;-155;F
Asus;6;8;-9;7;-155;F
Asus;6;8;-9;6;-155;F
Asus;6;8;-9;5;-155;F
Asus;6;8;-9;4;-155;F
Asus;6;8;-9;3;-155;F
Asus;6;8;-9;2;-155;F
Asus;6;8;-9;1;-155;F
Asus;6;8;-9;0;-155;F
Asus;6;8;-9;-1;-155;F
Asus;6;8;-9;-2;-155;F
Asus;6;8;-9;-3;-155;F
Asus;6;8;-9;-4;-155;F
Asus;6;8;-9;-5;-155;F
Asus;6;8;-9;-6;-155;F
Asus;6;8;-9;-7;-155;F
Asus;6;8;-9;-8;-155;F
Asus;6;8;-9;-9;-155;F
Asus;6;8;-9;-10;-155;F
Asus;6;8;-9;-11;-155;F
Asus;6;8;-9;-12;-155;F
Asus;6;8;-9;-13;-155;F
Asus;6;8;-9;-14;-155;F
Asus;6;8;-9;-15;-155;F
Asus;6;8;-9;-16;-155;F
Asus;6;8;-9;-17;-155;F
Asus;6;8;-9;-18;-155;F
Asus;6;8;-9;-19;-155;F
Asus;6;8;-9;-20;-155;F
Asus;6;8;-8;20;-155;S
Asus;6;8;-8;19;-155;S
Asus;6;8;-8;18;-155;S
Asus;6;8;-8;17;-155;S
Asus;6;8;-8;16;-155;S
Asus;6;8;-8;15;-155;S
Asus;6;8;-8;14;-155;S
Asus;6;8;-8;13;-155;S
Asus;6;8;-8;12;-155;S
Asus;6;8;-8;11;-155;S
Asus;6;8;-8;10;-155;S
Asus;6;8;-8;9;-155;S
Asus;6;8;-8;8;-155;S
Asus;6;8;-8;7;-155;F
Asus;6;8;-8;6;-155;F
Asus;6;8;-8;5;-155;F
Asus;6;8;-8;4;-155;F
Asus;6;8;-8;3;-155;F
Asus;6;8;-8;2;-155;F
Asus;6;8;-8;1;-155;F
Asus;6;8;-8;0;-155;F
Asus;6;8;-8;-1;-155;F
Asus;6;8;-8;-2;-155;F
Asus;6;8;-8;-3;-155;F
Asus;6;8;-8;-4;-155;F
Asus;6;8;-8;-5;-155;F
Asus;6;8;-8;-6;-155;F
Asus;6;8;-8;-7;-155;F
Asus;6;8;-8;-8;-155;F
Asus;6;8;-8;-9;-155;F
Asus;6;8;-8;-10;-155;F
Asus;6;8;-8;-11;-155;F
Asus;6;8;-8;-12;-155;F
Asus;6;8;-8;-13;-155;F
Asus;6;8;-8;-14;-155;F
Asus;6;8;-8;-15;-155;F
Asus;6;8;-8;-16;-155;F
Asus;6;8;-8;-17;-155;F
Asus;6;8;-8;-18;-155;F
Asus;6;8;-8;-19;-155;F
Asus;6;8;-8;-20;-155;F
Asus;6;8;-7;20;-155;S
Asus;6;8;-7;19;-155;S
Asus;6;8;-7;18;-155;S
Asus;6;8;-7;17;-155;S
Asus;6;8;-7;16;-155;S
Asus;6;8;-7;15;-155;S
Asus;6;8;-7;14;-155;S
Asus;6;8;-7;13;-155;S
Asus;6;8;-7;12;-155;S
Asus;6;8;-7;11;-155;S
Asus;6;8;-7;10;-155;S
Asus;6;8;-7;9;-155;S
Asus;6;8;-7;8;-155;S
Asus;6;8;-7;7;-155;F
Asus;6;8;-7;6;-155;F
Asus;6;8;-7;5;-155;F
Asus;6;8;-7;4;-155;F
Asus;6;8;-7;3;-155;F
Asus;6;8;-7;2;-155;F
Asus;6;8;-7;1;-155;F
Asus;6;8;-7;0;-155;F
Asus;6;8;-7;-1;-155;F
Asus;6;8;-7;-2;-155;F
Asus;6;8;-7;-3;-155;F
Asus;6;8;-7;-4;-155;F
Asus;6;8;-7;-5;-155;F
Asus;6;8;-7;-6;-155;F
Asus;6;8;-7;-7;-155;F
Asus;6;8;-7;-8;-155;F
Asus;6;8;-7;-9;-155;F
Asus;6;8;-7;-10;-155;F
Asus;6;8;-7;-11;-155;F
Asus;6;8;-7;-12;-155;F
Asus;6;8;-7;-13;-155;F
Asus;6;8;-7;-14;-155;F
Asus;6;8;-7;-15;-155;F
Asus;6;8;-7;-16;-155;F
Asus;6;8;-7;-17;-155;F
Asus;6;8;-7;-18;-155;F
Asus;6;8;-7;-19;-155;F
Asus;6;8;-7;-20;-155;F
Asus;6;8;-6;20;-155;S
Asus;6;8;-6;19;-155;S
Asus;6;8;-6;18;-155;S
Asus;6;8;-6;17;-155;S
Asus;6;8;-6;16;-155;S
Asus;6;8;-6;15;-155;S
Asus;6;8;-6;14;-155;S
Asus;6;8;-6;13;-155;S
Asus;6;8;-6;12;-155;S
Asus;6;8;-6;11;-155;S
Asus;6;8;-6;10;-155;S
Asus;6;8;-6;9;-155;S
Asus;6;8;-6;8;-155;S
Asus;6;8;-6;7;-155;F
Asus;6;8;-6;6;-155;F
Asus;6;8;-6;5;-155;F
Asus;6;8;-6;4;-155;F
Asus;6;8;-6;3;-155;F
Asus;6;8;-6;2;-155;F
Asus;6;8;-6;1;-155;F
Asus;6;8;-6;0;-155;F
Asus;6;8;-6;-1;-155;F
Asus;6;8;-6;-2;-155;F
Asus;6;8;-6;-3;-155;F
Asus;6;8;-6;-4;-155;F
Asus;6;8;-6;-5;-155;F
Asus;6;8;-6;-6;-155;F
Asus;6;8;-6;-7;-155;F
Asus;6;8;-6;-8;-155;F
Asus;6;8;-6;-9;-155;F
Asus;6;8;-6;-10;-155;F
Asus;6;8;-6;-11;-155;F
Asus;6;8;-6;-12;-155;F
Asus;6;8;-6;-13;-155;F
Asus;6;8;-6;-14;-155;F
Asus;6;8;-6;-15;-155;F
Asus;6;8;-6;-16;-155;F
Asus;6;8;-6;-17;-155;F
Asus;6;8;-6;-18;-155;F
Asus;6;8;-6;-19;-155;F
Asus;6;8;-6;-20;-155;F
Asus;6;8;-5;20;-155;S
Asus;6;8;-5;19;-155;S
Asus;6;8;-5;18;-155;S
Asus;6;8;-5;17;-155;F
Asus;6;8;-5;16;-155;S
Asus;6;8;-5;15;-155;S
Asus;6;8;-5;14;-155;S
Asus;6;8;-5;13;-155;S
Asus;6;8;-5;12;-155;S
Asus;6;8;-5;11;-155;S
Asus;6;8;-5;10;-155;F
Asus;6;8;-5;9;-155;S
Asus;6;8;-5;8;-155;F
Asus;6;8;-5;7;-155;F
Asus;6;8;-5;6;-155;F
Asus;6;8;-5;5;-155;F
Asus;6;8;-5;4;-155;F
Asus;6;8;-5;3;-155;F
Asus;6;8;-5;2;-155;F
Asus;6;8;-5;1;-155;F
Asus;6;8;-5;0;-155;F
Asus;6;8;-5;-1;-155;F
Asus;6;8;-5;-2;-155;F
Asus;6;8;-5;-3;-155;F
Asus;6;8;-5;-4;-155;F
Asus;6;8;-5;-5;-155;F
Asus;6;8;-5;-6;-155;F
Asus;6;8;-5;-7;-155;F
Asus;6;8;-5;-8;-155;F
Asus;6;8;-5;-9;-155;F
Asus;6;8;-5;-10;-155;F
Asus;6;8;-5;-11;-155;F
Asus;6;8;-5;-12;-155;F
Asus;6;8;-5;-13;-155;F
Asus;6;8;-5;-14;-155;F
Asus;6;8;-5;-15;-155;F
Asus;6;8;-5;-16;-155;F
Asus;6;8;-5;-17;-155;F
Asus;6;8;-5;-18;-155;F
Asus;6;8;-5;-19;-155;F
Asus;6;8;-5;-20;-155;F
Asus;6;8;-4;20;-155;F
Asus;6;8;-4;19;-155;F
Asus;6;8;-4;18;-155;F
Asus;6;8;-4;17;-155;F
Asus;6;8;-4;16;-155;F
Asus;6;8;-4;15;-155;F
Asus;6;8;-4;14;-155;F
Asus;6;8;-4;13;-155;F
Asus;6;8;-4;12;-155;F
Asus;6;8;-4;11;-155;F
Asus;6;8;-4;10;-155;F
Asus;6;8;-4;9;-155;F
Asus;6;8;-4;8;-155;F
Asus;6;8;-4;7;-155;F
Asus;6;8;-4;6;-155;F
Asus;6;8;-4;5;-155;F
Asus;6;8;-4;4;-155;F
Asus;6;8;-4;3;-155;F
Asus;6;8;-4;2;-155;F
Asus;6;8;-4;1;-155;F
Asus;6;8;-4;0;-155;F
Asus;6;8;-4;-1;-155;F
Asus;6;8;-4;-2;-155;F
Asus;6;8;-4;-3;-155;F
Asus;6;8;-4;-4;-155;F
Asus;6;8;-4;-5;-155;F
Asus;6;8;-4;-6;-155;F
Asus;6;8;-4;-7;-155;F
Asus;6;8;-4;-8;-155;F
Asus;6;8;-4;-9;-155;F
Asus;6;8;-4;-10;-155;F
Asus;6;8;-4;-11;-155;F
Asus;6;8;-4;-12;-155;F
Asus;6;8;-4;-13;-155;F
Asus;6;8;-4;-14;-155;F
Asus;6;8;-4;-15;-155;F
Asus;6;8;-4;-16;-155;F
Asus;6;8;-4;-17;-155;F
Asus;6;8;-4;-18;-155;F
Asus;6;8;-4;-19;-155;F
Asus;6;8;-4;-20;-155;F
Asus;6;8;-3;20;-155;F
Asus;6;8;-3;19;-155;F
Asus;6;8;-3;18;-155;F
Asus;6;8;-3;17;-155;F
Asus;6;8;-3;16;-155;F
Asus;6;8;-3;15;-155;F
Asus;6;8;-3;14;-155;F
Asus;6;8;-3;13;-155;F
Asus;6;8;-3;12;-155;F
Asus;6;8;-3;11;-155;F
Asus;6;8;-3;10;-155;F
Asus;6;8;-3;9;-155;F
Asus;6;8;-3;8;-155;F
Asus;6;8;-3;7;-155;F
Asus;6;8;-3;6;-155;F
Asus;6;8;-3;5;-155;F
Asus;6;8;-3;4;-155;F
Asus;6;8;-3;3;-155;F
Asus;6;8;-3;2;-155;F
Asus;6;8;-3;1;-155;F
Asus;6;8;-3;0;-155;F
Asus;6;8;-3;-1;-155;F
Asus;6;8;-3;-2;-155;F
Asus;6;8;-3;-3;-155;F
Asus;6;8;-3;-4;-155;F
Asus;6;8;-3;-5;-155;F
Asus;6;8;-3;-6;-155;F
Asus;6;8;-3;-7;-155;F
Asus;6;8;-3;-8;-155;F
Asus;6;8;-3;-9;-155;F
Asus;6;8;-3;-10;-155;F
Asus;6;8;-3;-11;-155;F
Asus;6;8;-3;-12;-155;F
Asus;6;8;-3;-13;-155;F
Asus;6;8;-3;-14;-155;F
Asus;6;8;-3;-15;-155;F
Asus;6;8;-3;-16;-155;F
Asus;6;8;-3;-17;-155;F
Asus;6;8;-3;-18;-155;F
Asus;6;8;-3;-19;-155;F
Asus;6;8;-3;-20;-155;F
Asus;6;8;-2;20;-155;F
Asus;6;8;-2;19;-155;F
Asus;6;8;-2;18;-155;F
Asus;6;8;-2;17;-155;F
Asus;6;8;-2;16;-155;F
Asus;6;8;-2;15;-155;F
Asus;6;8;-2;14;-155;F
Asus;6;8;-2;13;-155;F
Asus;6;8;-2;12;-155;F
Asus;6;8;-2;11;-155;F
Asus;6;8;-2;10;-155;F
Asus;6;8;-2;9;-155;F
Asus;6;8;-2;8;-155;F
Asus;6;8;-2;7;-155;F
Asus;6;8;-2;6;-155;F
Asus;6;8;-2;5;-155;F
Asus;6;8;-2;4;-155;F
Asus;6;8;-2;3;-155;F
Asus;6;8;-2;2;-155;F
Asus;6;8;-2;1;-155;F
Asus;6;8;-2;0;-155;F
Asus;6;8;-2;-1;-155;F
Asus;6;8;-2;-2;-155;F
Asus;6;8;-2;-3;-155;F
Asus;6;8;-2;-4;-155;F
Asus;6;8;-2;-5;-155;F
Asus;6;8;-2;-6;-155;F
Asus;6;8;-2;-7;-155;F
Asus;6;8;-2;-8;-155;F
Asus;6;8;-2;-9;-155;F
Asus;6;8;-2;-10;-155;F
Asus;6;8;-2;-11;-155;F
Asus;6;8;-2;-12;-155;F
Asus;6;8;-2;-13;-155;F
Asus;6;8;-2;-14;-155;F
Asus;6;8;-2;-15;-155;F
Asus;6;8;-2;-16;-155;F
Asus;6;8;-2;-17;-155;F
Asus;6;8;-2;-18;-155;F
Asus;6;8;-2;-19;-155;F
Asus;6;8;-2;-20;-155;F
Asus;6;8;-1;20;-155;F
Asus;6;8;-1;19;-155;F
Asus;6;8;-1;18;-155;F
Asus;6;8;-1;17;-155;F
Asus;6;8;-1;16;-155;F
Asus;6;8;-1;15;-155;F
Asus;6;8;-1;14;-155;F
Asus;6;8;-1;13;-155;F
Asus;6;8;-1;12;-155;F
Asus;6;8;-1;11;-155;F
Asus;6;8;-1;10;-155;F
Asus;6;8;-1;9;-155;F
Asus;6;8;-1;8;-155;F
Asus;6;8;-1;7;-155;F
Asus;6;8;-1;6;-155;F
Asus;6;8;-1;5;-155;F
Asus;6;8;-1;4;-155;F
Asus;6;8;-1;3;-155;F
Asus;6;8;-1;2;-155;F
Asus;6;8;-1;1;-155;F
Asus;6;8;-1;0;-155;F
Asus;6;8;-1;-1;-155;F
Asus;6;8;-1;-2;-155;F
Asus;6;8;-1;-3;-155;F
Asus;6;8;-1;-4;-155;F
Asus;6;8;-1;-5;-155;F
Asus;6;8;-1;-6;-155;F
Asus;6;8;-1;-7;-155;F
Asus;6;8;-1;-8;-155;F
Asus;6;8;-1;-9;-155;F
Asus;6;8;-1;-10;-155;F
Asus;6;8;-1;-11;-155;F
Asus;6;8;-1;-12;-155;F
Asus;6;8;-1;-13;-155;F
Asus;6;8;-1;-14;-155;F
Asus;6;8;-1;-15;-155;F
Asus;6;8;-1;-16;-155;F
Asus;6;8;-1;-17;-155;F
Asus;6;8;-1;-18;-155;F
Asus;6;8;-1;-19;-155;F
Asus;6;8;-1;-20;-155;F
Asus;6;8;0;20;-155;F
Asus;6;8;0;19;-155;F
Asus;6;8;0;18;-155;F
Asus;6;8;0;17;-155;F
Asus;6;8;0;16;-155;F
Asus;6;8;0;15;-155;F
Asus;6;8;0;14;-155;F
Asus;6;8;0;13;-155;F
Asus;6;8;0;12;-155;F
Asus;6;8;0;11;-155;F
Asus;6;8;0;10;-155;F
Asus;6;8;0;9;-155;F
Asus;6;8;0;8;-155;F
Asus;6;8;0;7;-155;F
Asus;6;8;0;6;-155;F
Asus;6;8;0;5;-155;F
Asus;6;8;0;4;-155;F
Asus;6;8;0;3;-155;F
Asus;6;8;0;2;-155;F
Asus;6;8;0;1;-155;F
Asus;6;8;0;0;-155;F
Asus;6;8;0;-1;-155;F
Asus;6;8;0;-2;-155;F
Asus;6;8;0;-3;-155;F
Asus;6;8;0;-4;-155;F
Asus;6;8;0;-5;-155;F
Asus;6;8;0;-6;-155;F
Asus;6;8;0;-7;-155;F
Asus;6;8;0;-8;-155;F
Asus;6;8;0;-9;-155;F
Asus;6;8;0;-10;-155;F
Asus;6;8;0;-11;-155;F
Asus;6;8;0;-12;-155;F
Asus;6;8;0;-13;-155;F
Asus;6;8;0;-14;-155;F
Asus;6;8;0;-15;-155;F
Asus;6;8;0;-16;-155;F
Asus;6;8;0;-17;-155;F
Asus;6;8;0;-18;-155;F
Asus;6;8;0;-19;-155;F
Asus;6;8;0;-20;-155;F
Asus;6;8;1;20;-155;F
Asus;6;8;1;19;-155;F
Asus;6;8;1;18;-155;F
Asus;6;8;1;17;-155;F
Asus;6;8;1;16;-155;F
Asus;6;8;1;15;-155;F
Asus;6;8;1;14;-155;F
Asus;6;8;1;13;-155;F
Asus;6;8;1;12;-155;F
Asus;6;8;1;11;-155;F
Asus;6;8;1;10;-155;F
Asus;6;8;1;9;-155;F
Asus;6;8;1;8;-155;F
Asus;6;8;1;7;-155;F
Asus;6;8;1;6;-155;F
Asus;6;8;1;5;-155;F
Asus;6;8;1;4;-155;F
Asus;6;8;1;3;-155;F
Asus;6;8;1;2;-155;F
Asus;6;8;1;1;-155;F
Asus;6;8;1;0;-155;F
Asus;6;8;1;-1;-155;F
Asus;6;8;1;-2;-155;F
Asus;6;8;1;-3;-155;F
Asus;6;8;1;-4;-155;F
Asus;6;8;1;-5;-155;F
Asus;6;8;1;-6;-155;F
Asus;6;8;1;-7;-155;F
Asus;6;8;1;-8;-155;F
Asus;6;8;1;-9;-155;F
Asus;6;8;1;-10;-155;F
Asus;6;8;1;-11;-155;F
Asus;6;8;1;-12;-155;F
Asus;6;8;1;-13;-155;F
Asus;6;8;1;-14;-155;F
Asus;6;8;1;-15;-155;F
Asus;6;8;1;-16;-155;F
Asus;6;8;1;-17;-155;F
Asus;6;8;1;-18;-155;F
Asus;6;8;1;-19;-155;F
Asus;6;8;1;-20;-155;F
Asus;6;8;2;20;-155;F
Asus;6;8;2;19;-155;F
Asus;6;8;2;18;-155;F
Asus;6;8;2;17;-155;F
Asus;6;8;2;16;-155;F
Asus;6;8;2;15;-155;F
Asus;6;8;2;14;-155;F
Asus;6;8;2;13;-155;F
Asus;6;8;2;12;-155;F
Asus;6;8;2;11;-155;F
Asus;6;8;2;10;-155;F
Asus;6;8;2;9;-155;F
Asus;6;8;2;8;-155;F
Asus;6;8;2;7;-155;F
Asus;6;8;2;6;-155;F
Asus;6;8;2;5;-155;F
Asus;6;8;2;4;-155;F
Asus;6;8;2;3;-155;F
Asus;6;8;2;2;-155;F
Asus;6;8;2;1;-155;F
Asus;6;8;2;0;-155;F
Asus;6;8;2;-1;-155;F
Asus;6;8;2;-2;-155;F
Asus;6;8;2;-3;-155;F
Asus;6;8;2;-4;-155;F
Asus;6;8;2;-5;-155;F
Asus;6;8;2;-6;-155;F
Asus;6;8;2;-7;-155;F
Asus;6;8;2;-8;-155;F
Asus;6;8;2;-9;-155;F
Asus;6;8;2;-10;-155;F
Asus;6;8;2;-11;-155;F
Asus;6;8;2;-12;-155;F
Asus;6;8;2;-13;-155;F
Asus;6;8;2;-14;-155;F
Asus;6;8;2;-15;-155;F
Asus;6;8;2;-16;-155;F
Asus;6;8;2;-17;-155;F
Asus;6;8;2;-18;-155;F
Asus;6;8;2;-19;-155;F
Asus;6;8;2;-20;-155;F
Asus;6;8;3;20;-155;F
Asus;6;8;3;19;-155;F
Asus;6;8;3;18;-155;F
Asus;6;8;3;17;-155;F
Asus;6;8;3;16;-155;F
Asus;6;8;3;15;-155;F
Asus;6;8;3;14;-155;F
Asus;6;8;3;13;-155;F
Asus;6;8;3;12;-155;F
Asus;6;8;3;11;-155;F
Asus;6;8;3;10;-155;F
Asus;6;8;3;9;-155;F
Asus;6;8;3;8;-155;F
Asus;6;8;3;7;-155;F
Asus;6;8;3;6;-155;F
Asus;6;8;3;5;-155;F
Asus;6;8;3;4;-155;F
Asus;6;8;3;3;-155;F
Asus;6;8;3;2;-155;F
Asus;6;8;3;1;-155;F
Asus;6;8;3;0;-155;F
Asus;6;8;3;-1;-155;F
Asus;6;8;3;-2;-155;F
Asus;6;8;3;-3;-155;F
Asus;6;8;3;-4;-155;F
Asus;6;8;3;-5;-155;F
Asus;6;8;3;-6;-155;F
Asus;6;8;3;-7;-155;F
Asus;6;8;3;-8;-155;F
Asus;6;8;3;-9;-155;F
Asus;6;8;3;-10;-155;F
Asus;6;8;3;-11;-155;F
Asus;6;8;3;-12;-155;F
Asus;6;8;3;-13;-155;F
Asus;6;8;3;-14;-155;F
Asus;6;8;3;-15;-155;F
Asus;6;8;3;-16;-155;F
Asus;6;8;3;-17;-155;F
Asus;6;8;3;-18;-155;F
Asus;6;8;3;-19;-155;F
Asus;6;8;3;-20;-155;F
Asus;6;8;4;20;-155;F
Asus;6;8;4;19;-155;F
Asus;6;8;4;18;-155;F
Asus;6;8;4;17;-155;F
Asus;6;8;4;16;-155;F
Asus;6;8;4;15;-155;F
